new-run
70,-1.707142857142856,4
70,-1.7142857142857133,4
70,-1.649999999999999,4
70,-1.735714285714284,4
70,-1.7785714285714278,4
70,-1.8571428571428554,4
70,-1.7214285714285704,4
70,-1.6999999999999988,4
70,-1.707142857142856,4
70,-1.7928571428571414,4
70,-1.749999999999999,4
70,-1.749999999999999,4
70,-1.649999999999999,4
70,-1.7642857142857127,4
70,-1.6785714285714273,4
70,-1.692857142857142,4
70,-1.757142857142856,4
70,-1.7642857142857127,4
70,-1.7785714285714278,4
70,-1.6785714285714273,4
70,-1.7785714285714271,4
70,-1.7785714285714271,4
70,-1.6785714285714273,4
70,-1.7142857142857129,4
70,-1.6785714285714273,4
70,-1.7785714285714274,4
70,-1.7357142857142844,4
70,-1.6857142857142844,4
70,-1.7285714285714273,4
70,-1.7499999999999991,4
70,-1.707142857142856,4
70,-1.8571428571428554,4
70,-1.6999999999999984,4
70,-1.785714285714284,4
70,-1.77142857142857,4
70,-1.757142857142856,4
70,-1.764285714285713,4
70,-1.7285714285714273,4
70,-1.7214285714285702,4
70,-1.749999999999999,4
70,-1.707142857142856,4
70,-1.7642857142857125,4
70,-1.835714285714284,4
70,-1.7714285714285698,4
70,-1.7714285714285702,4
70,-1.6714285714285702,4
70,-1.7928571428571416,4
70,-1.7214285714285706,4
70,-1.7357142857142844,4
70,-1.599999999999999,4
70,-1.692857142857142,4
70,-1.7428571428571413,4
70,-1.8142857142857127,4
70,-1.757142857142856,4
70,-1.7285714285714273,4
70,-1.7214285714285702,4
70,-1.778571428571427,4
70,-1.7571428571428558,4
70,-1.8142857142857132,4
70,-1.7714285714285702,4
70,-1.8428571428571408,4
70,-1.7785714285714274,4
70,-1.7642857142857133,4
70,-1.8499999999999983,4
70,-1.7285714285714273,4
70,-1.8071428571428556,4
70,-1.757142857142856,4
70,-1.749999999999999,4
70,-1.699999999999999,4
70,-1.7642857142857131,4
70,-1.757142857142856,4
70,-1.7928571428571416,4
70,-1.7357142857142844,4
70,-1.6999999999999993,4
70,-1.6857142857142844,4
70,-1.6857142857142844,4
70,-1.7357142857142844,4
70,-1.7285714285714275,4
70,-1.692857142857142,4
70,-1.7999999999999985,4
70,-1.7357142857142844,4
70,-1.7642857142857136,4
70,-1.699999999999999,4
70,-1.7142857142857133,4
70,-1.7214285714285702,4
70,-1.749999999999999,4
70,-1.7214285714285702,4
70,-1.749999999999999,4
70,-1.7642857142857131,4
70,-1.6999999999999993,4
70,-1.6785714285714273,4
new-run
71,-1.6443661971830978,4
71,-1.6936619718309849,4
71,-1.8063380281690125,4
71,-1.7640845070422524,4
71,-1.778169014084506,4
71,-1.7852112676056324,4
71,-1.7359154929577454,4
71,-1.7570422535211259,4
71,-1.7711267605633791,4
71,-1.7359154929577452,4
71,-1.7852112676056326,4
71,-1.8274647887323927,4
71,-1.7077464788732382,4
71,-1.6936619718309849,4
71,-1.7288732394366184,4
71,-1.792253521126759,4
71,-1.7570422535211254,4
71,-1.7570422535211254,4
71,-1.7711267605633794,4
71,-1.7218309859154917,4
71,-1.7077464788732382,4
71,-1.8063380281690125,4
71,-1.7992957746478861,4
71,-1.7359154929577454,4
71,-1.7007042253521114,4
71,-1.820422535211266,4
71,-1.7359154929577452,4
71,-1.7429577464788717,4
71,-1.8133802816901392,4
71,-1.749999999999999,4
71,-1.778169014084506,4
71,-1.7922535211267594,4
71,-1.7570422535211256,4
71,-1.7359154929577454,4
71,-1.658450704225351,4
71,-1.6654929577464779,4
71,-1.7922535211267594,4
71,-1.7922535211267594,4
71,-1.848591549295773,4
71,-1.7007042253521116,4
71,-1.8063380281690133,4
71,-1.7359154929577454,4
71,-1.6725352112676044,4
71,-1.7922535211267594,4
71,-1.8204225352112664,4
71,-1.6654929577464777,4
71,-1.7499999999999987,4
71,-1.7781690140845052,4
71,-1.7852112676056324,4
71,-1.7218309859154917,4
71,-1.7852112676056324,4
71,-1.7429577464788721,4
71,-1.707746478873238,4
71,-1.7640845070422522,4
71,-1.7781690140845057,4
71,-1.8204225352112664,4
71,-1.8133802816901397,4
71,-1.7570422535211256,4
71,-1.764084507042252,4
71,-1.6725352112676048,4
71,-1.7077464788732384,4
71,-1.7992957746478857,4
71,-1.8133802816901392,4
71,-1.834507042253519,4
71,-1.7007042253521119,4
71,-1.7852112676056326,4
71,-1.7218309859154917,4
71,-1.735915492957745,4
71,-1.7781690140845057,4
71,-1.6936619718309847,4
71,-1.7711267605633787,4
71,-1.714788732394365,4
71,-1.7570422535211259,4
71,-1.7007042253521116,4
71,-1.721830985915492,4
71,-1.7852112676056324,4
71,-1.764084507042252,4
71,-1.7992957746478857,4
71,-1.7640845070422524,4
71,-1.7288732394366184,4
71,-1.6584507042253511,4
71,-1.742957746478872,4
71,-1.7711267605633791,4
71,-1.7288732394366186,4
71,-1.7077464788732382,4
71,-1.7852112676056326,4
71,-1.7007042253521112,4
71,-1.848591549295773,4
71,-1.7992957746478857,4
71,-1.7359154929577454,4
71,-1.848591549295773,4
71,-1.7922535211267594,4
71,-1.820422535211266,4
71,-1.7359154929577454,4
71,-1.7359154929577454,4
71,-1.7781690140845061,4
71,-1.6514084507042237,4
71,-1.7359154929577454,4
71,-1.714788732394365,4
71,-1.7852112676056324,4
71,-1.6936619718309849,4
71,-1.778169014084506,4
71,-1.749999999999999,4
71,-1.7852112676056322,4
71,-1.764084507042252,4
71,-1.7922535211267594,4
71,-1.7852112676056324,4
71,-1.799295774647886,4
71,-1.7218309859154917,4
71,-1.749999999999999,4
71,-1.7852112676056326,4
71,-1.8133802816901392,4
71,-1.8697183098591534,4
71,-1.7570422535211256,4
71,-1.714788732394365,4
71,-1.8556338028169006,4
71,-1.8063380281690125,4
71,-1.8133802816901388,4
71,-1.714788732394365,4
71,-1.749999999999999,4
71,-1.7007042253521114,4
71,-1.7852112676056322,4
71,-1.799295774647886,4
71,-1.7359154929577454,4
71,-1.8063380281690125,4
71,-1.7922535211267594,4
71,-1.7852112676056326,4
71,-1.7992957746478857,4
71,-1.7288732394366189,4
71,-1.8133802816901392,4
71,-1.7852112676056324,4
71,-1.7570422535211252,4
71,-1.771126760563379,4
71,-1.7570422535211252,4
71,-1.7007042253521114,4
71,-1.7218309859154914,4
71,-1.7218309859154917,4
71,-1.7852112676056322,4
71,-1.6795774647887312,4
71,-1.7852112676056324,4
71,-1.7992957746478857,4
71,-1.714788732394365,4
71,-1.792253521126759,4
71,-1.6936619718309849,4
71,-1.7007042253521116,4
71,-1.7711267605633791,4
71,-1.749999999999999,4
71,-1.806338028169013,4
71,-1.7218309859154919,4
71,-1.820422535211266,4
71,-1.7359154929577454,4
71,-1.799295774647886,4
71,-1.7218309859154917,4
71,-1.7429577464788721,4
71,-1.7218309859154919,4
71,-1.8415492957746467,4
71,-1.7429577464788721,4
71,-1.6725352112676044,4
71,-1.6795774647887316,4
71,-1.7288732394366184,4
71,-1.7992957746478861,4
71,-1.8133802816901392,4
71,-1.7218309859154917,4
71,-1.686619718309858,4
71,-1.7711267605633787,4
71,-1.7711267605633791,4
71,-1.7640845070422524,4
71,-1.7359154929577454,4
71,-1.6866197183098584,4
71,-1.7147887323943651,4
new-run
72,-1.868055555555554,4
72,-1.7847222222222205,4
72,-1.805555555555554,4
72,-1.784722222222221,4
72,-1.8124999999999984,4
72,-1.7708333333333317,4
72,-1.8194444444444429,4
72,-1.7291666666666654,4
72,-1.7708333333333317,4
72,-1.7777777777777763,4
72,-1.7638888888888875,4
72,-1.6527777777777766,4
72,-1.7569444444444435,4
72,-1.7638888888888873,4
72,-1.805555555555554,4
72,-1.7916666666666652,4
72,-1.7083333333333326,4
72,-1.7499999999999991,4
72,-1.7569444444444429,4
72,-1.7361111111111098,4
72,-1.638888888888888,4
72,-1.6666666666666654,4
72,-1.6041666666666654,4
72,-1.8124999999999984,4
72,-1.7361111111111098,4
72,-1.805555555555554,4
72,-1.756944444444443,4
72,-1.6805555555555545,4
72,-1.7499999999999984,4
72,-1.7916666666666652,4
72,-1.7152777777777766,4
72,-1.7916666666666652,4
72,-1.7638888888888873,4
72,-1.8333333333333317,4
72,-1.8472222222222205,4
72,-1.8263888888888877,4
72,-1.6041666666666659,4
72,-1.7361111111111098,4
72,-1.7916666666666652,4
72,-1.7638888888888873,4
72,-1.6944444444444433,4
72,-1.7986111111111096,4
72,-1.7499999999999987,4
72,-1.67361111111111,4
72,-1.7499999999999987,4
72,-1.805555555555554,4
72,-1.708333333333332,4
72,-1.7499999999999987,4
72,-1.6736111111111096,4
72,-1.7152777777777768,4
72,-1.6805555555555545,4
72,-1.6805555555555545,4
72,-1.7083333333333321,4
72,-1.7708333333333317,4
72,-1.7152777777777766,4
72,-1.7708333333333315,4
72,-1.7430555555555545,4
72,-1.6180555555555545,4
72,-1.7916666666666652,4
72,-1.7708333333333321,4
72,-1.7152777777777766,4
72,-1.7777777777777763,4
72,-1.8333333333333317,4
72,-1.687499999999999,4
72,-1.7222222222222212,4
72,-1.8124999999999984,4
72,-1.687499999999999,4
72,-1.6805555555555542,4
72,-1.722222222222221,4
72,-1.6944444444444435,4
72,-1.6736111111111098,4
72,-1.6458333333333321,4
72,-1.7847222222222205,4
72,-1.6805555555555545,4
72,-1.6944444444444433,4
72,-1.7152777777777766,4
72,-1.7708333333333317,4
72,-1.7013888888888877,4
72,-1.6527777777777766,4
72,-1.8263888888888873,4
72,-1.805555555555554,4
72,-1.7638888888888875,4
72,-1.7777777777777763,4
72,-1.7430555555555538,4
72,-1.8333333333333317,4
72,-1.7638888888888868,4
72,-1.7777777777777761,4
72,-1.7777777777777761,4
72,-1.694444444444443,4
72,-1.743055555555554,4
72,-1.7638888888888873,4
72,-1.7222222222222208,4
72,-1.8124999999999984,4
72,-1.722222222222221,4
72,-1.805555555555554,4
72,-1.7152777777777761,4
72,-1.652777777777777,4
72,-1.7152777777777766,4
72,-1.7152777777777766,4
72,-1.8055555555555536,4
72,-1.73611111111111,4
72,-1.805555555555554,4
72,-1.6597222222222212,4
72,-1.756944444444443,4
72,-1.7499999999999987,4
72,-1.8402777777777761,4
72,-1.8194444444444429,4
72,-1.8333333333333317,4
72,-1.7152777777777766,4
72,-1.8124999999999984,4
72,-1.7708333333333317,4
72,-1.7777777777777761,4
72,-1.7499999999999984,4
72,-1.756944444444443,4
72,-1.6527777777777766,4
72,-1.7013888888888875,4
72,-1.7083333333333321,4
72,-1.8611111111111096,4
72,-1.7152777777777763,4
72,-1.8263888888888873,4
72,-1.784722222222221,4
72,-1.7430555555555542,4
72,-1.7430555555555545,4
72,-1.7291666666666656,4
72,-1.722222222222221,4
72,-1.7986111111111096,4
72,-1.7777777777777763,4
72,-1.743055555555554,4
72,-1.680555555555554,4
72,-1.7569444444444429,4
72,-1.6944444444444433,4
72,-1.8472222222222203,4
72,-1.722222222222221,4
72,-1.7013888888888875,4
72,-1.743055555555554,4
72,-1.7222222222222205,4
72,-1.7152777777777763,4
72,-1.7222222222222205,4
72,-1.7083333333333321,4
72,-1.7708333333333315,4
72,-1.7291666666666654,4
72,-1.805555555555554,4
72,-1.8402777777777761,4
72,-1.7847222222222203,4
72,-1.7986111111111096,4
72,-1.777777777777776,4
72,-1.7986111111111096,4
72,-1.805555555555554,4
72,-1.687499999999999,4
72,-1.7430555555555545,4
72,-1.7152777777777761,4
72,-1.722222222222221,4
72,-1.756944444444443,4
72,-1.7638888888888868,4
72,-1.7152777777777763,4
72,-1.6736111111111098,4
72,-1.770833333333332,4
72,-1.7638888888888877,4
72,-1.7708333333333315,4
72,-1.687499999999999,4
72,-1.722222222222221,4
72,-1.7499999999999987,4
72,-1.805555555555554,4
72,-1.6874999999999991,4
72,-1.868055555555554,4
72,-1.805555555555554,4
72,-1.722222222222221,4
72,-1.701388888888888,4
72,-1.840277777777776,4
72,-1.8541666666666652,4
new-run
73,-1.7089041095890398,4
73,-1.715753424657533,4
73,-1.770547945205478,4
73,-1.722602739726026,4
73,-1.7089041095890398,4
73,-1.7499999999999987,4
73,-1.79794520547945,4
73,-1.7979452054794505,4
73,-1.7089041095890398,4
73,-1.81849315068493,4
73,-1.7910958904109573,4
73,-1.7979452054794505,4
73,-1.777397260273971,4
73,-1.756849315068492,4
73,-1.749999999999999,4
73,-1.7636986301369848,4
73,-1.6952054794520535,4
73,-1.7431506849315053,4
73,-1.7636986301369848,4
73,-1.770547945205478,4
73,-1.7089041095890398,4
73,-1.6952054794520537,4
73,-1.8047945205479436,4
73,-1.749999999999999,4
73,-1.777397260273971,4
73,-1.7020547945205469,4
73,-1.7499999999999987,4
73,-1.7568493150684916,4
73,-1.7431506849315057,4
73,-1.7089041095890398,4
73,-1.763698630136985,4
73,-1.7910958904109577,4
73,-1.7431506849315055,4
73,-1.7089041095890398,4
73,-1.7226027397260262,4
73,-1.777397260273971,4
73,-1.7089041095890396,4
73,-1.7226027397260262,4
73,-1.6609589041095878,4
73,-1.7089041095890398,4
73,-1.8047945205479436,4
73,-1.6335616438356153,4
73,-1.729452054794519,4
73,-1.7773972602739714,4
73,-1.7089041095890398,4
73,-1.81849315068493,4
73,-1.7568493150684916,4
73,-1.736301369863012,4
73,-1.777397260273971,4
73,-1.7568493150684916,4
73,-1.6130136986301358,4
73,-1.7363013698630123,4
73,-1.722602739726026,4
73,-1.770547945205478,4
73,-1.7294520547945194,4
73,-1.736301369863012,4
73,-1.7910958904109573,4
73,-1.736301369863012,4
73,-1.7979452054794505,4
73,-1.7910958904109577,4
73,-1.7842465753424646,4
73,-1.81849315068493,4
73,-1.7636986301369848,4
73,-1.7157534246575332,4
73,-1.7636986301369848,4
73,-1.7910958904109573,4
73,-1.8253424657534232,4
73,-1.8047945205479436,4
73,-1.7020547945205469,4
73,-1.7842465753424641,4
73,-1.6541095890410953,4
73,-1.7636986301369848,4
73,-1.770547945205478,4
73,-1.866438356164382,4
73,-1.777397260273971,4
73,-1.7842465753424646,4
73,-1.7294520547945191,4
73,-1.8390410958904093,4
73,-1.7157534246575328,4
73,-1.6609589041095876,4
73,-1.7294520547945194,4
73,-1.7568493150684916,4
73,-1.7979452054794505,4
73,-1.804794520547944,4
73,-1.7363013698630125,4
73,-1.7499999999999982,4
73,-1.7910958904109573,4
73,-1.7431506849315057,4
73,-1.736301369863012,4
73,-1.8047945205479436,4
73,-1.6746575342465742,4
73,-1.7910958904109573,4
73,-1.6746575342465746,4
73,-1.6883561643835605,4
73,-1.7431506849315055,4
73,-1.6952054794520535,4
73,-1.7020547945205469,4
73,-1.777397260273971,4
73,-1.667808219178081,4
73,-1.7568493150684916,4
73,-1.6815068493150676,4
73,-1.722602739726026,4
73,-1.770547945205478,4
73,-1.8527397260273957,4
73,-1.7979452054794505,4
73,-1.7910958904109573,4
73,-1.81849315068493,4
73,-1.7910958904109573,4
73,-1.8253424657534227,4
73,-1.81849315068493,4
73,-1.6404109589041087,4
73,-1.6678082191780808,4
73,-1.6335616438356153,4
73,-1.695205479452054,4
73,-1.81849315068493,4
73,-1.8047945205479436,4
73,-1.7363013698630125,4
73,-1.7499999999999991,4
73,-1.6815068493150673,4
73,-1.715753424657533,4
73,-1.756849315068492,4
73,-1.8047945205479436,4
73,-1.5650684931506837,4
73,-1.770547945205478,4
73,-1.7431506849315053,4
73,-1.777397260273971,4
73,-1.7226027397260262,4
73,-1.770547945205478,4
73,-1.763698630136985,4
73,-1.8321917808219164,4
73,-1.6883561643835605,4
73,-1.6952054794520537,4
73,-1.763698630136985,4
73,-1.7842465753424641,4
73,-1.7499999999999984,4
73,-1.7226027397260257,4
73,-1.7636986301369848,4
73,-1.804794520547944,4
73,-1.7431506849315053,4
73,-1.7294520547945194,4
73,-1.7705479452054782,4
73,-1.777397260273971,4
73,-1.8116438356164368,4
73,-1.7499999999999984,4
73,-1.7636986301369848,4
73,-1.7157534246575328,4
73,-1.7089041095890398,4
73,-1.7431506849315053,4
73,-1.7636986301369848,4
73,-1.7363013698630123,4
73,-1.7979452054794514,4
73,-1.7226027397260257,4
73,-1.777397260273971,4
73,-1.7089041095890398,4
73,-1.770547945205478,4
73,-1.7431506849315055,4
73,-1.8253424657534232,4
73,-1.7499999999999987,4
73,-1.777397260273971,4
73,-1.7089041095890398,4
73,-1.756849315068492,4
73,-1.7020547945205469,4
73,-1.7910958904109573,4
73,-1.797945205479451,4
73,-1.8527397260273957,4
73,-1.6541095890410944,4
73,-1.770547945205478,4
73,-1.770547945205478,4
73,-1.770547945205478,4
73,-1.749999999999999,4
new-run
74,-1.7837837837837822,4
74,-1.7499999999999984,4
74,-1.6824324324324316,4
74,-1.662162162162161,4
74,-1.8040540540540526,4
74,-1.7027027027027015,4
74,-1.743243243243242,4
74,-1.7432432432432416,4
74,-1.7364864864864853,4
74,-1.6824324324324316,4
74,-1.743243243243242,4
74,-1.7972972972972958,4
74,-1.6959459459459445,4
74,-1.763513513513512,4
74,-1.709459459459458,4
74,-1.6486486486486478,4
74,-1.709459459459458,4
74,-1.7364864864864853,4
74,-1.7162162162162153,4
74,-1.8716216216216202,4
74,-1.6959459459459447,4
74,-1.716216216216215,4
74,-1.7297297297297287,4
74,-1.7027027027027015,4
74,-1.7229729729729715,4
74,-1.8040540540540526,4
74,-1.763513513513512,4
74,-1.716216216216215,4
74,-1.749999999999999,4
74,-1.7499999999999984,4
74,-1.7837837837837827,4
74,-1.743243243243242,4
74,-1.7297297297297283,4
74,-1.6959459459459447,4
74,-1.7770270270270254,4
74,-1.7432432432432416,4
74,-1.790540540540539,4
74,-1.7229729729729717,4
74,-1.8243243243243228,4
74,-1.7162162162162147,4
74,-1.675675675675674,4
74,-1.7635135135135123,4
74,-1.6891891891891881,4
74,-1.7162162162162153,4
74,-1.7432432432432416,4
74,-1.7770270270270254,4
74,-1.7905405405405386,4
74,-1.8040540540540526,4
74,-1.7364864864864853,4
74,-1.7432432432432416,4
74,-1.7432432432432416,4
74,-1.8243243243243228,4
74,-1.695945945945945,4
74,-1.6959459459459447,4
74,-1.7432432432432416,4
74,-1.8108108108108092,4
74,-1.7972972972972958,4
74,-1.6689189189189177,4
74,-1.763513513513512,4
74,-1.8378378378378364,4
74,-1.641891891891891,4
74,-1.7770270270270254,4
74,-1.7567567567567552,4
74,-1.641891891891891,4
74,-1.6824324324324313,4
74,-1.6621621621621612,4
74,-1.7094594594594585,4
74,-1.6756756756756745,4
74,-1.6959459459459447,4
74,-1.7837837837837822,4
74,-1.682432432432431,4
74,-1.790540540540539,4
74,-1.7837837837837827,4
74,-1.749999999999999,4
74,-1.7297297297297283,4
74,-1.7567567567567552,4
74,-1.7567567567567552,4
74,-1.7094594594594579,4
74,-1.7297297297297283,4
74,-1.8040540540540526,4
74,-1.7567567567567552,4
74,-1.7567567567567552,4
74,-1.763513513513512,4
74,-1.7364864864864848,4
74,-1.7297297297297285,4
74,-1.7702702702702688,4
74,-1.7567567567567552,4
74,-1.7162162162162151,4
74,-1.7094594594594583,4
74,-1.6621621621621612,4
74,-1.7635135135135123,4
74,-1.7229729729729715,4
74,-1.6283783783783774,4
74,-1.7567567567567552,4
74,-1.7499999999999984,4
74,-1.6824324324324316,4
74,-1.722972972972972,4
74,-1.7905405405405395,4
74,-1.7702702702702688,4
74,-1.7770270270270254,4
74,-1.7837837837837822,4
74,-1.6959459459459445,4
74,-1.8040540540540526,4
74,-1.8581081081081066,4
74,-1.743243243243242,4
74,-1.8581081081081061,4
74,-1.7770270270270254,4
74,-1.7229729729729715,4
74,-1.749999999999999,4
74,-1.763513513513512,4
74,-1.790540540540539,4
74,-1.709459459459458,4
74,-1.8243243243243228,4
74,-1.7364864864864848,4
74,-1.6824324324324316,4
74,-1.7364864864864853,4
74,-1.7364864864864848,4
74,-1.7229729729729717,4
74,-1.662162162162161,4
74,-1.709459459459458,4
74,-1.7702702702702688,4
74,-1.8040540540540526,4
74,-1.8513513513513495,4
74,-1.716216216216215,4
74,-1.8243243243243223,4
74,-1.817567567567566,4
74,-1.7702702702702688,4
74,-1.7297297297297285,4
74,-1.8378378378378364,4
74,-1.7364864864864848,4
74,-1.7162162162162151,4
